0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,class
0.165786427166,0.193656344956,0.704918667704,0.474411358074,0.35169181558,0.472414934146,0.629046483406,0.120723181933,0.461195761232,0.270250782715,0.201877253375,0.794605683298,0.796096770948,0.722086316311,0.478404990377,0.369198291622,0.552866001865,0.386571126065,0.677594514214,0.606495090466,0.178116917136,0.571193980098,0.619605445236,0.257530893677,0.427448179069,0.50062510612,0.734119482702,0.594577204697,0.617589964478,0.563287046762,0.567559659044,0.353250888207,0.139434261066,0.947117036652,0.470266896574,0.906303184842,0.925784030982,0.683629605177,0.698196418369,0.845974233782,0.93246094814,0.741465177227,0.261422425416,0.161703971503,0.301388720802,0.610363048305,0.118666137548,0.12536056484,0.232530963324,0.182198590026,0.0304644262885,0.386773624142,0.55453038985,0.33582771739,0.233485195501,0.295927238452,0.117946931797,0.370256177757,0.370177416538,0.0714412301083,0.21443516006,0.20148908312,0.102831361254,0.208290190907,0.410274562138,0.277098311132,0.127027815217,0.105027086894,0.692420007101,0.494202164621,0.33582771739,0.213506117383,0.294681010582,0.220356253443,0.436749517398,0.336267182584,0.36149453128,5
0.158495899957,0.143251350456,0.49504650206,0.297750529083,0.243706664103,0.396005273286,0.495741072963,0.0746655424699,0.33725793991,0.191516440186,0.171127564992,0.601509353848,0.482137467415,0.587019254079,0.302296706644,0.271161436521,0.43367025777,0.260274963077,0.556834559742,0.487762974183,0.15180892361,0.408375411458,0.390234339495,0.179277599162,0.312237000217,0.415580405719,0.579819953654,0.373620850202,0.489908355519,0.385532034723,0.401866458261,0.223963599198,0.102553065025,0.738166974905,0.327572783508,0.717718317472,0.679641135253,0.449803027562,0.518050692421,0.595733794004,0.64853460463,0.496680898843,0.169502775512,0.174906346834,0.297096344152,0.607005430516,0.129191406863,0.109971982985,0.265309300549,0.197500750931,0.0238973788942,0.376240401989,0.485463366175,0.46806089423,0.297227114335,0.310801763208,0.12849011487,0.403226404271,0.424758416861,0.0686193802272,0.201586798351,0.157484223291,0.110875094171,0.226575856069,0.360810312432,0.241163957468,0.176893491759,0.128446513079,0.472110085231,0.486486529078,0.46806089423,0.213506117383,0.260962142552,0.171307642808,0.640654655821,0.455021359981,0.422453987831,5
0.144681432069,0.125027239385,0.46109476797,0.240056643727,0.168433032396,0.319843953099,0.578934434502,0.0115904675082,0.256793217417,0.221729475346,0.157009671966,0.564895674584,0.418453682827,0.464750912321,0.256279819073,0.239007543135,0.380273310588,0.277619599488,0.487628171202,0.473188445604,0.143923487425,0.329576012234,0.362040832737,0.13413733648,0.242842003045,0.353056177341,0.561649454623,0.338786154521,0.361499681088,0.352875783043,0.32681028095,0.112413225069,0.100063367056,0.764126582567,0.324612676693,0.68831417944,0.882647329607,0.548939800218,0.554721753243,0.661150537503,0.875340000439,0.64374533159,0.199440142412,0.194982892315,0.270030405693,0.516251919602,0.108962418608,0.0915540010679,0.0576241522777,0.0907608701812,0.0469648782686,0.405609982939,0.495242022376,0.0895218065094,0.124459220274,0.0408783630397,0.0917346678226,0.244906281771,0.234381852386,0.0390661324869,0.146621039737,0.159291540371,0.0534567334659,0.117530918381,0.455516715521,0.307586133033,0.0685838786273,0.345782179844,0.557254621526,0.650499482789,0.0895218065094,0.213506117383,0.304653541346,0.190169760085,0.458613687053,0.531763408113,0.255901298529,5
0.155850586216,0.135507740831,0.525878410991,0.258028273207,0.184029926638,0.393843088635,0.43890171471,0.0234244939146,0.254993319735,0.219822287652,0.157131470453,0.562279079237,0.483558900409,0.526436367397,0.291859346925,0.24274451986,0.39634354435,0.258740294776,0.628922572877,0.494312358907,0.132127203614,0.354927919207,0.379801310383,0.143997629349,0.23929885957,0.348443365275,0.557687829069,0.37856776865,0.391753593944,0.406301363437,0.387302424535,0.148516021558,0.115488699178,0.810454472742,0.399669648763,0.747324613557,0.847358617311,0.577340103498,0.570232367522,0.648330678293,0.785313368963,0.584465356193,0.209680644299,0.0902144974186,0.254823792852,0.524613282083,0.0915946365728,0.0691225905964,0.147955130112,0.0848447917365,0.0269918124925,0.394963009722,0.475174585096,0.26457804464,0.193446337523,0.228678667963,0.0931730040149,0.388051228524,0.308983254031,0.0578709144628,0.0965762562866,0.109408299892,0.06534523368,0.118319552305,0.50192126699,0.243687177254,0.067803564577,0.130491622602,0.442224320701,0.447886084157,0.26457804464,0.213506117383,0.298610924665,0.17250362142,0.429876339549,0.371124313901,0.264317732553,5
0.143301343249,0.131937307677,0.450467765516,0.231305736888,0.164486649923,0.335856924517,0.448695875677,0.0193408517807,0.295089059171,0.19508231528,0.159968540087,0.518197066684,0.389125412956,0.587401028085,0.250706352548,0.221948328256,0.373157817109,0.223825595653,0.547833061132,0.451396129143,0.13938249703,0.365268428026,0.376134215906,0.141932248971,0.224374669404,0.354858032515,0.522077655863,0.33889481339,0.36546268026,0.395295251652,0.32971150175,0.112470390863,0.0870709185356,0.76822152608,0.369446811421,0.735998401085,0.690814763296,0.514832368424,0.546167151335,0.614419030106,0.70436062681,0.530931573455,0.196144081595,0.123181367745,0.211629613884,0.547602759297,0.104802387884,0.0992586252824,0.15746194738,0.120175669601,0.0203928507286,0.38720268179,0.44163653264,0.283271224569,0.229396798403,0.177901542611,0.0792996263309,0.332742652169,0.278676212368,0.0616153385663,0.17263226269,0.118620435393,0.0963423947582,0.130893438541,0.371474571024,0.22618037102,0.100471531695,0.0923058308267,0.400443499225,0.390629686752,0.283271224569,0.213506117383,0.204476826759,0.158939515573,0.444404142129,0.341215053305,0.287997003707,5
0.203393866589,0.300694609717,0.868574941649,0.659254795345,0.619346351445,0.283011990695,0.480416248798,0.0688090507766,0.617493164644,0.242611263886,0.25563999524,0.671983079007,0.555138620312,0.47146891692,0.642082949654,0.642840727483,0.754381552507,0.415430724513,0.479193886132,0.862549758353,0.196355647924,0.502876879473,0.302052210741,0.828592549746,0.8636255815,0.594631601649,0.6597934042,0.653501127613,0.858015812315,0.306709353489,0.522143500141,0.633497567169,0.085173551659,0.707525007217,0.220746909077,0.660334567533,0.64343280897,0.657408024522,0.666339381178,0.679457580165,0.524119132135,0.597219717147,0.0835567101286,0.659082573183,0.658526732067,0.474681849331,0.00252883385558,0.274168091103,0.789250508533,0.707273696595,0.0587977511585,0.315115129438,0.773313179895,0.890982126179,0.788868890661,0.745444943789,0.508328956178,0.260694085282,0.49814118554,0.112300304483,0.474382817298,0.407240040349,0.539866051339,0.607309555026,0.304314864872,0.374565251203,0.40865152552,0.274638986445,0.201823322775,0.222165264905,0.890982126179,0.207266912675,0.564144097015,0.104939568284,0.206013555711,0.167542605462,0.689104828235,5
0.21337751903,0.304017686954,0.915712681147,0.684791073482,0.628240189259,0.293338235191,0.491775986801,0.0757876031201,0.755850830644,0.269453560387,0.264634346042,0.683781874602,0.606146091497,0.508038467663,0.685163019555,0.671459342749,0.78223007468,0.516087377197,0.486110086048,0.875327740629,0.204141676319,0.540797131809,0.326997354623,0.857256800678,0.924851080952,0.607498116718,0.671922248987,0.692689366556,0.863989753223,0.33127713965,0.571917509376,0.654821208369,0.107651075873,0.758136712078,0.236230891513,0.685196255488,0.687520313054,0.71056242484,0.751022575552,0.720508560042,0.583130270924,0.618047405523,0.103605422657,0.654857201325,0.652915846665,0.439225934867,0.00500010036434,0.26615849936,0.73242597556,0.761449699061,0.0556366278366,0.327209253971,0.790330394194,0.878814325765,0.820504922342,0.695446946842,0.487338462924,0.304496437137,0.474415903792,0.105543680905,0.470637688681,0.478113417831,0.525494913654,0.603954186166,0.392293882403,0.275144088498,0.416119963281,0.328011869135,0.24013818988,0.275397451465,0.878814325765,0.254463672491,0.533653889129,0.117702341615,0.226793627035,0.167542605462,0.681981024369,5
0.210464290887,0.306206030855,0.929042558544,0.718233351175,0.621175794043,0.298214385085,0.468523590865,0.0718216448952,0.754685335841,0.302384782779,0.2565263447,0.701492969197,0.626255587583,0.505333777517,0.699321984285,0.685220176712,0.799596832143,0.556872248433,0.510754988689,0.889415330918,0.206651633791,0.530323756687,0.379278888976,0.902520145277,0.90301835294,0.614557650453,0.694733246625,0.720243437029,0.863712288191,0.321129537213,0.565064795018,0.676126623295,0.100697925419,0.782154570256,0.247327098561,0.731112682296,0.7557752369,0.784113542288,0.705725507229,0.794407225536,0.635260016452,0.696104795303,0.104299866664,0.594860381554,0.641035379938,0.536880286094,0.00158036059872,0.268087623218,0.664501319658,0.836491677894,0.0500121500498,0.341127612698,0.809462188866,0.829724843163,0.760852820221,0.648231907141,0.472327981778,0.270576572494,0.407579335839,0.112521838914,0.417728549648,0.450952586116,0.472953723192,0.533625194902,0.416242791036,0.272759554884,0.365096457538,0.353604361896,0.185959110116,0.211193413347,0.829724843163,0.255592456623,0.498217597503,0.107742313683,0.214599426523,0.167542605462,0.633990963081,5
0.178361581116,0.24038464676,0.728531373695,0.525772128016,0.603492031031,0.325704367592,0.457910749387,0.158221322137,0.498060412301,0.229519304102,0.221748710281,0.646204467504,0.510574928915,0.483132732087,0.506405392161,0.513414497268,0.680417503054,0.438492088142,0.501218570856,0.78325696137,0.175699909622,0.516999961766,0.299822272896,0.542430032353,0.715056978757,0.568909316892,0.648983090859,0.541733476852,0.762319683538,0.295517049206,0.431492426155,0.504207962066,0.075680640376,0.673532245662,0.233878681851,0.620650654617,0.636575157043,0.509991195157,0.627769337762,0.633407295981,0.481298045781,0.498315627731,0.0710747371136,0.565344024355,0.604740969424,0.431814399285,0.0451675806208,0.252709430446,0.677037283932,0.625985668163,0.0514505790729,0.324567102594,0.771594309568,0.795776081607,0.753879729923,0.664600224578,0.388406718662,0.286233112072,0.436777295066,0.095889453462,0.474525949479,0.358470719031,0.460560582112,0.598816928704,0.301439413308,0.471325410669,0.425405203669,0.253513301983,0.295241622571,0.196635291188,0.795776081607,0.246869500899,0.605025327978,0.108558526006,0.198197092034,0.167542605462,0.709994544707,5
0.186294523232,0.262320554193,0.774969916693,0.588074189521,0.63292930279,0.337214683702,0.49543740887,0.168508540768,0.54657132633,0.248793945311,0.224782866107,0.671674009849,0.577765042529,0.532091344224,0.557257103834,0.54440653899,0.70035408219,0.518840130189,0.508503530292,0.818476825481,0.180127246595,0.544200673193,0.332546891095,0.565495853466,0.727419793203,0.59354575256,0.672531223253,0.601735588211,0.788515271591,0.335314944829,0.47041371933,0.561609689912,0.0863432142517,0.754601199647,0.257044908638,0.653169879299,0.708147278218,0.58302748199,0.685508668102,0.697342651635,0.582007952921,0.543212707224,0.0860788150238,0.594547318866,0.602776266308,0.451897352417,0.0476908726734,0.274794213324,0.645061770786,0.691519235998,0.0512428588124,0.339023461206,0.811538946888,0.803567026035,0.771014032454,0.647620656272,0.406128782008,0.353665512989,0.435845239109,0.0903628061144,0.455534778864,0.450383303072,0.447698267316,0.60176481825,0.408425828727,0.354508053827,0.441159768802,0.28443261416,0.309790876107,0.343284620063,0.803567026035,0.210213576576,0.551377641149,0.135739330683,0.293293702348,0.167542605462,0.695823838458,5
0.190033667125,0.261487199515,0.801150924593,0.618234535034,0.686539295527,0.356822060806,0.488669901595,0.173563414118,0.559448568473,0.274787142873,0.224921773441,0.696565421541,0.615632439049,0.528532603585,0.605077323668,0.576272018795,0.715823875918,0.567735914453,0.551162943246,0.837799118912,0.179681354099,0.566232610312,0.434196636595,0.604505692737,0.782320496041,0.59631647762,0.69023327016,0.649135246837,0.798894992907,0.323322505363,0.490406220299,0.566124150397,0.0904486616938,0.783545477725,0.268760466308,0.723216410421,0.804138492874,0.657216472485,0.679270856565,0.771398859565,0.637004346488,0.608173657242,0.100844919282,0.553542285661,0.580000452721,0.473660909083,0.0484547630029,0.272756524333,0.577047307553,0.787994759986,0.0500867218742,0.351531278274,0.841409735966,0.775330701256,0.730990873198,0.62214482883,0.39891442148,0.334232639374,0.389417819549,0.0990879523558,0.434131499179,0.468722714845,0.399382388657,0.526220672109,0.449839567335,0.380215636609,0.395263768236,0.328804287939,0.249971812496,0.302276446576,0.775330701256,0.242064754968,0.506006600022,0.142564703268,0.277016229267,0.167542605462,0.663726533474,5
0.159251329363,0.20181191509,0.650192796082,0.46374881302,0.512110412703,0.348756234698,0.484525586668,0.185852031416,0.403344097648,0.213256996903,0.190407959371,0.622869219259,0.473928346997,0.491238851027,0.414052796404,0.416770313079,0.602440612054,0.411913909616,0.486731647155,0.695502387608,0.163481270123,0.491676263802,0.294139438303,0.407176126182,0.569756361694,0.52967221647,0.622161593078,0.511733852905,0.703950062736,0.289393688791,0.397674897107,0.428276456382,0.074227196443,0.654512654878,0.256455210292,0.622404414251,0.644552967302,0.457960581686,0.577172673027,0.616355000772,0.490346716406,0.477998414818,0.0614805194018,0.488363995637,0.5538732773,0.472521627135,0.0637757301922,0.267467190631,0.646170491204,0.55224280342,0.0510916588088,0.352971306061,0.756944140571,0.708403126521,0.677007705934,0.590574678547,0.330575887923,0.388305835224,0.418512984948,0.0943128718584,0.43443675373,0.405537633517,0.411544686876,0.628628142076,0.256085821797,0.446732744026,0.462060552402,0.320389480109,0.364821504739,0.225273473364,0.708403126521,0.201734990291,0.601801340837,0.136392007594,0.221943173429,0.167542605462,0.739255270827,5
0.162598702701,0.213257665977,0.707756552878,0.5119043395,0.557081660963,0.366089833155,0.488310677336,0.197003864544,0.452809061256,0.226159521027,0.196284368693,0.706220934001,0.542785854365,0.515179015756,0.466547347444,0.461090612581,0.639482506573,0.514147795276,0.526485740883,0.741092541343,0.15828696255,0.540824207634,0.347178658035,0.432717093484,0.61266501876,0.5536424106,0.65932886533,0.576262329676,0.742803292866,0.299486199125,0.452589558419,0.48370799934,0.0803733022836,0.737361429722,0.277955117029,0.648166664471,0.730152102169,0.527897466008,0.640273793387,0.687792144824,0.57977300784,0.496167693917,0.0799276334861,0.450554299781,0.510844133137,0.456097758362,0.0508739586964,0.253622659145,0.564186406046,0.592572644814,0.0479937678619,0.350815589061,0.798983946542,0.721972173573,0.622735296858,0.536375917235,0.319154209248,0.466622664714,0.357242768576,0.0809830625143,0.368400734605,0.479740495803,0.371418710839,0.587661549778,0.376948992236,0.452523170114,0.431615841138,0.250169453802,0.418340965164,0.244350296591,0.721972173573,0.203912615723,0.495753074232,0.158665880082,0.351274595751,0.167542605462,0.689664372152,5
0.164346690282,0.224198778433,0.723617688209,0.550875571809,0.630101555293,0.385419908698,0.476236446978,0.205789639245,0.426985230835,0.254224941819,0.20205110261,0.664435432841,0.600157342124,0.547783422157,0.527232720002,0.495838982924,0.665186970941,0.572541321644,0.565114962139,0.762034639969,0.162179273062,0.566261582812,0.519192362863,0.467815885379,0.640767109232,0.56219435243,0.700565612259,0.64962151047,0.757497003735,0.33205794152,0.447194130912,0.492078067881,0.0958077835771,0.79431421908,0.306897119565,0.713067525021,0.829611422997,0.615440568378,0.664497098282,0.771827603613,0.65698999247,0.589945380884,0.0869605469294,0.448166961986,0.543988652303,0.491995577986,0.0537449597227,0.260329153376,0.512718223345,0.707973003693,0.0496015586307,0.382235290045,0.813465623929,0.659835068773,0.813632504825,0.538425974665,0.319345654953,0.314130301661,0.346737987866,0.08881022411,0.336992279429,0.445366917331,0.359011994773,0.551893082559,0.425818240225,0.404510642881,0.394053869629,0.306345006513,0.375547308765,0.306629230105,0.659835068773,0.207587508033,0.515440753277,0.159447948583,0.33010850793,0.167542605462,0.627771983221,5
